year,weekofyear,city,week_start_date,total_cases,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2006,30,sj,2006-07-30,12,9.721127436201078,-3.2491793748326567,-4.080863665569694,-0.7755622063967114,0.22954290268606398,-0.9406428288957225,-0.29543596103171527,-3.082465492526206,4.041123780121882,-1.913619675341645
2006,31,sj,2006-08-06,16,10.715205929044822,-2.456184307655309,-3.8534626780771273,-1.8473122805112456,1.9304915057769747,2.378555520267527,-2.0029130552087904,0.42891708660830863,3.5868270918721006,0.48755686869527454
2006,32,sj,2006-08-13,10,11.577321568828818,-1.0291153526643824,-3.5727730520923537,-2.847909192615953,2.6339601928375806,1.4906683127087934,-2.0599118599128783,0.9011376485045959,1.4677455558113766,2.9099683160155005
2006,33,sj,2006-08-20,16,12.758827445502021,0.922116665363668,-3.262107795330413,-2.1173815805045337,1.7062958179339915,-3.6027844228742874,-0.9603712534594062,-1.8222512751935083,-2.0421648844525127,2.9553969165976297
2006,34,sj,2006-08-27,18,13.057041618855633,1.2450608185685712,-3.244013465541051,-1.167502643050796,0.8003125215110586,-2.5444624834944816,-1.5222402028125313,0.044875766303172755,-2.883287714611629,-0.3838786366409372
2006,35,sj,2006-09-03,15,13.079364436462967,1.4538490580595973,-3.0778804490007916,-0.44369306292451344,-0.7679533852020861,-1.5313663814110179,-2.6036005088318954,0.6946105272436026,-1.347198542208381,-2.5491044004619967
2006,36,sj,2006-09-10,23,13.101066364767377,1.4507107620520525,-3.494253409651216,0.7262924295726683,-2.003874090786127,-1.690574738088497,-3.0983875290859957,-0.15040700164262374,0.6880249044964382,-2.010769253787893
2006,37,sj,2006-09-17,17,13.2971184283494,0.9844617020551594,-3.9256121980780003,1.4922802830256092,-2.1552698609958956,-0.5398469927316283,-1.2175934377397153,0.09100101077224598,1.3086928626941816,0.8162978710972069
2006,38,sj,2006-09-24,33,13.213902736621737,0.7151765487740402,-4.345967451501826,3.0028286866992713,-2.980146077551664,-1.2266458850042785,-0.0038363763463823515,-1.677696248000551,0.3036914050684997,2.9318949650393384
2006,39,sj,2006-10-01,15,13.44817023273394,0.2549264456435785,-5.120689185927865,4.919958912433903,-3.156100106676884,-0.21680163702678276,0.012285923060730647,-1.6333442479959406,-0.8922553041988827,1.479298868910918
2006,40,sj,2006-10-08,13,13.62626277579538,-0.30689209023358055,-5.900080176719762,6.14956419280899,-3.2377175655740102,-0.5933151244907059,-0.13919483581175454,-1.8884515755840887,-0.6529549236148535,-0.7334543031719821
2006,41,sj,2006-10-15,11,13.794649731006116,0.013867520164702649,-6.052546408332094,6.893167665155759,-2.931732407007073,1.3260282318513024,-0.21134077703348286,-1.1796958519522653,-0.31626643828372925,-1.5850448091987965
2006,42,sj,2006-10-22,14,14.052535720530797,-0.44685262544778526,-5.759584534513419,6.5057979533951364,-0.7572743844261008,4.872659108748427,0.04533604810586793,-0.2652511513987404,0.7615955801270492,-0.5315291403742152
2006,43,sj,2006-10-29,17,14.57807033160309,0.11324700105329481,-5.838953159529115,5.036647482390996,1.2163814624679254,4.073849936206976,2.5281034224720353,-0.8696733302593349,0.3602795328991431,1.137245409091086
2006,44,sj,2006-11-05,19,15.039347660734943,0.0750104146228025,-5.849523694111562,3.2863995209237062,2.1467057779566088,1.4374023119887547,4.169124430762975,-2.223222962286241,-0.2613968148063991,1.2660953543006204
2006,45,sj,2006-11-12,20,14.81982777915398,1.1922838566902643,-6.422009308865586,2.6639049672350175,2.8863619173998183,-1.556921657971534,3.6288301287288576,-2.995110472069614,-0.5976716655043691,-0.716248011116512
2006,46,sj,2006-11-19,12,14.008099551129625,3.1629626493527936,-7.9372370768457206,3.7464968191579064,3.0639702443218995,-1.3444871767343014,0.4500537937538224,-2.6489298303727375,2.0055051875679313,-2.6438808290448566
2006,47,sj,2006-11-26,21,12.503071528368421,4.498912267479988,-7.078688781885682,4.031248088179874,3.2400731514326253,-1.1665181350636402,-1.8046545525593478,-1.4465914255167713,3.3161331936848675,-1.9625090284631406
2006,48,sj,2006-12-03,7,11.880144795784828,4.507032418922882,-7.5930772525605486,4.083311353362772,4.101482176318887,0.8668404769713274,-3.49538150906681,-0.5923074320137901,4.16481898310611,1.165330633007598
2006,49,sj,2006-12-10,19,10.315639154532354,6.643827014044188,-7.233200353433166,2.524864859298621,5.678111636100225,0.21947587216273104,-3.2304011329329003,-0.6455245676891312,-0.34289112848948977,3.469876585769083
2006,50,sj,2006-12-17,10,9.184473056114435,7.379636994149938,-6.31455648931416,2.114866699387006,4.469361001892621,-2.327857375973381,-2.3923872948548355,-1.7793694948896406,-3.4925289696271435,2.388369572863272
2006,51,sj,2006-12-24,13,7.3593541773317535,8.56550300843276,-6.1207181996633615,1.8333103931877663,3.965879137629378,-1.948454580984376,-3.071984311151098,-2.435674174783794,-3.7800084764280895,-1.3118476442346605
2006,52,sj,2006-01-01,13,5.699595878557455,9.475961096874043,-6.205723271612547,1.5148726725972972,3.2530745870959374,-0.1235940806625927,-3.7538859076008775,-0.7277555300497289,-1.838050156559168,-4.269924089699654
2007,1,sj,2007-01-01,10,3.7501216387070246,10.07967897793604,-4.779015360644177,0.6264289366130185,2.513102837917022,-1.113094708345433,-3.63661967288168,-1.1220107099215693,-0.19620818715655544,-2.496854291191191
2007,2,sj,2007-01-08,8,1.4878148169497527,10.855833471502264,-4.286007225108881,0.46054422530975353,1.6938168535363785,-1.7635255682114443,-2.3714244133764604,-1.5910721185360568,0.39423296404435954,0.49202354735933396
2007,3,sj,2007-01-15,21,-0.5495821629892307,10.867010635106544,-4.4684003593693875,0.5832953902382424,1.497889837437185,1.1149893246698435,-2.0659181634650015,0.04564609403059503,0.5570655994114405,1.5476839752202096
2007,4,sj,2007-01-22,11,-2.8132274712412806,11.031368761128679,-3.7061438233337496,0.14554313286351578,1.0652545746979782,-1.8545023780178738,-1.6852908216564553,0.2368197472037948,-2.465477932923561,0.5886605878371052
2007,5,sj,2007-01-29,9,-5.125273895171283,10.084632742835085,-4.294914893534245,2.2155484819890168,0.14484416770259206,-3.018753165642665,-1.464210392289033,-1.096217554344034,-0.7757005036782783,-0.709811405654579
2007,6,sj,2007-02-05,14,-6.623492418118419,8.349078524427043,-4.8934238104299626,2.4549527628076517,-0.47160159637533333,-2.243059852988274,-1.841121250996351,-0.20221026368499898,-1.1542619632747562,-1.1458015455782555
2007,7,sj,2007-02-12,14,-8.018695533541173,6.638000275785174,-4.799291475913397,4.561523115506103,-2.217207633943191,-1.5603977403214373,-1.8442452180642381,-0.4418319404749942,0.2087944221870285,-0.6107254904178075
2007,8,sj,2007-02-19,15,-8.923159712783992,4.563775298445223,-3.735308587305128,5.963315240947453,-1.7990933387311063,-0.6844458053573207,-1.1691300292871867,-1.4525769842599174,0.5982973049740868,0.8092993852785675
2007,9,sj,2007-02-26,18,-9.328193936710756,3.230461063235147,-4.25177393817918,5.476035471751311,-0.8833200126051636,3.121379851863643,-0.7758041156242688,-1.3559452601361437,1.2798990616007284,1.250299573260799
2007,10,sj,2007-03-05,16,-9.605298200945477,0.5544850595238928,-4.655662102901053,5.245476302433601,-0.26728833452745054,2.2500417986872345,0.6188612823634299,-2.536697839679571,-0.7747378490702029,1.3355572699644427
2007,11,sj,2007-03-12,12,-9.543400968506337,-0.7025762222015486,-4.7449583791839,5.044907157267691,0.7387202653330479,1.6222800332639606,1.2745557697819523,-4.201086035786562,-1.312037849773277,0.37074891489164374
2007,12,sj,2007-03-19,20,-9.431152233359022,-2.2602531374103103,-5.018203916006143,4.3438192664383966,0.9916163229347063,1.6383036644852593,1.446690424606919,-4.383015891543534,-0.3593320970632912,-0.9515169269807475
2007,13,sj,2007-03-26,8,-8.86111063896984,-3.9963930413482274,-5.000747135437681,4.06788693963003,1.7004040299315124,2.724313576579081,-0.006428508473267511,-3.8523563580454216,1.7915629571431428,-1.9893320193112152
2007,14,sj,2007-04-02,3,-8.969900441846477,-3.8341524416685586,-4.427565663110093,1.054799698885131,4.399751251143116,4.347275238737999,-1.0268924018558439,-1.266784269156111,1.2406264239937494,-1.3691653259766503
2007,15,sj,2007-04-09,13,-8.695799260910704,-3.7258817580600776,-4.7489273067758635,0.6718829201019321,3.796603397004006,-1.6953974984590725,0.3871500775125858,-3.5319098215041693,1.134690687448472,0.9949010918894251
2007,16,sj,2007-04-16,4,-7.674404848928002,-4.910758032463176,-4.765523511485493,1.7571260940888462,2.7892189795937625,-2.9330834755312,-0.4559390741408716,-4.2946734044266375,1.3637773372504651,1.4126016593614197
2007,17,sj,2007-04-23,1,-6.132114024833064,-6.189394978460067,-5.046264691985429,0.9665293817040375,4.730465717710467,2.736723260346479,-3.4122069759626035,0.6392178431708462,0.6396105284560796,-1.078079015594166
2007,18,sj,2007-04-30,10,-4.530710707868852,-5.297684270717243,-5.242608854197151,-1.845146313128274,5.859794935219833,3.1090270109458635,-4.180245715096282,1.4390517507969423,-0.3324183227376748,-0.7943740453057585
2007,19,sj,2007-05-07,8,-2.954904489411926,-4.944656187135435,-5.268094785838317,-3.3482090588043283,4.946603046159298,-2.1702741344921246,-1.2213351121457923,-2.061738117287304,-1.2453753340320888,1.4779972132482317
2007,20,sj,2007-05-14,13,-1.1457971458771206,-5.816142492580091,-5.050658568967571,-2.2446901451779677,2.254107459001448,-6.415428011903416,0.798422050039036,-3.035843457555139,-2.3128375220094917,1.5753266039528915
2007,21,sj,2007-05-21,10,-0.2077241270514478,-6.273343001959121,-4.843567615482838,0.6476565773366353,0.06594671916344334,-4.475677399940619,-2.540007693952968,-3.508592079282316,0.54348328208754,-1.3370587386355008
2007,22,sj,2007-05-28,21,1.2400314018428114,-6.803516328148434,-5.368225951216826,1.7856073512129764,-0.45651411400178293,-0.4724536191093298,-5.720097630297575,-0.9781929257211702,2.5655822589957085,-3.221188727176353
2007,23,sj,2007-06-04,18,3.090086850365262,-7.460026695873765,-6.035621231226825,2.3576877917849197,-0.09836109377315311,0.010255634970378779,-5.567706383050814,0.0217222613233487,2.52585074259154,-0.18725524662503515
2007,24,sj,2007-06-11,21,4.201042930859843,-7.571159884595765,-6.2139788864508,1.7021939909451345,0.5441150373536187,1.2911968984178985,-3.6904800417751025,-1.9957032565502215,-0.3775581260110254,4.525692091362976
2007,25,sj,2007-06-18,34,5.593907023366411,-7.60225792333128,-5.80481753765643,2.623202348958713,-0.36598176122346443,-1.7884962076679596,-0.5922126271299833,-4.326999991133678,-3.968533072742557,4.113797886233841
2007,26,sj,2007-06-25,25,7.136951538164161,-7.862080960127524,-4.931170141781904,3.416774775391947,-0.891931449342769,-1.329065596512653,-0.8562902270433561,-3.527026909543136,-4.272757268152335,-1.4863325397269547
2007,27,sj,2007-07-02,34,8.043559393653418,-7.1767713286092025,-4.876725981031658,3.919079640612415,-0.751259335303392,-1.5549972998490398,-2.186339444148406,-2.350981422880782,-1.6795607855149706,-6.078043616511027
2007,28,sj,2007-07-09,33,9.268851043012402,-5.774199661967148,-4.1575671343885405,5.376402376638813,-1.0526777776487475,-2.0330093204228814,-3.143174841434626,-1.9685115690231594,1.5690284281709477,-4.038587717134722
2007,29,sj,2007-07-16,40,10.319192989871835,-4.350571038992276,-3.7749629948393095,5.770199626589256,-0.3825991277349075,0.2684796404991364,-2.4109471452712783,-2.0924302153723486,3.194948765432837,1.156318415728788
2007,30,sj,2007-07-23,42,11.233389719175142,-3.740051697594764,-4.2039070490000325,4.51375617400845,1.4814053393223048,3.7571474911241127,-1.846010787259608,-0.5367260573002586,1.2396046243829184,3.301410786615049
2007,31,sj,2007-07-30,36,11.65580816876741,-3.037494332073824,-3.6132610702445995,4.415883740605643,1.7836922813269784,-2.1415322290626277,-0.42264923157124873,-2.2169239087443766,-2.9440427109239646,2.352404374817616
2007,32,sj,2007-08-06,72,12.68152338962988,-2.140063420475608,-3.7312858446170463,4.358956508730216,2.531881265825911,-1.7619983782633646,-1.8666305074777652,-1.4540514161442095,-3.673490581696298,-1.3605736135126547
2007,33,sj,2007-08-13,75,13.267586554046154,-0.9718809497346833,-3.798222065094192,3.858618389749092,3.046900550959793,-0.3933962220722811,-2.6478863458537703,-0.01075308339043298,-2.1568578526468825,-3.8244326404179647
2007,34,sj,2007-08-20,76,13.380284040384424,-0.6928898630048351,-3.0318709178857066,4.026510310538945,1.4825930948373076,-1.9249830100957157,-2.1200262532473815,0.2062496172864254,-0.5068477622437491,-2.3659629175610846
2007,35,sj,2007-08-27,92,13.767817143924514,-0.4659803335992101,-2.848656817720241,3.929204267413247,1.5634604425462029,-1.8482683551766084,-1.185403943183145,0.05195899690676596,1.2379300052720765,0.11217421818649273
2007,36,sj,2007-09-03,71,13.819330127024331,0.04834959630829494,-2.5738714443462336,4.596523692196535,1.184595102503589,-3.231011735846314,-0.34615393636875436,0.2984540165821868,0.24261596415709294,1.6781407099130934
2007,37,sj,2007-09-10,112,13.585864936100783,-0.16122853070342102,-2.159482085704878,6.382959374114159,0.012488259440621223,-3.6599936999194904,-1.0459880700077056,0.21070702063635324,-0.6865638295971564,1.0543443806063728
2007,38,sj,2007-09-17,106,13.785711650431123,-0.1258528467304273,-2.60374697633466,6.225124262215104,1.1342475173042799,-0.628841492673003,-2.7302296417067993,1.875264762519576,-1.1093779993350243,-0.8248537585297702
2007,39,sj,2007-09-24,101,13.864108647471236,0.07332665995484026,-3.469928428907489,6.247658916793495,1.1545129292191996,0.07959706405571351,-1.6183669935467038,2.1979551146779444,-0.7316305306053325,-0.6579800103953839
2007,40,sj,2007-10-01,170,13.835348892253874,-0.04057697940841412,-3.7988306601976247,5.635882352097189,1.8039127752416808,0.8130427038067977,-0.08953401841948279,1.5228885637852416,-1.6834453771690439,0.6340533161894565
2007,41,sj,2007-10-08,135,14.122220235367175,-0.30895929976890507,-3.92300621195427,4.287591068039967,2.7167222201220236,0.8740041635292222,1.7800290235006786,0.6028862894083409,-1.6523329048357671,0.7770779010179492
2007,42,sj,2007-10-15,106,14.213765768879922,-0.2957813109339633,-3.6469407146217887,5.24945096519105,1.7388439042436312,-3.3161656609927066,3.3854201827818993,-1.6806135106149058,-1.1362149131963644,0.024610319975270703
2007,43,sj,2007-10-22,68,13.738204188869561,0.5613467157295176,-3.4385173058869083,5.68238474590329,1.9782002242231975,-2.6915255582563935,1.5920043269897017,-0.9635544930046807,0.3585941340580105,-2.29922410674209
2007,44,sj,2007-10-29,48,13.228100549350529,1.2762268514158404,-3.013298623679945,3.4251672101262387,4.957364916879084,4.563567372701183,-1.50712620996504,4.9092548423223885,1.2419092644299188,-2.88266208413556
2007,45,sj,2007-11-05,48,12.739726758107365,2.734346822495576,-3.5700160999591204,3.1094116933556566,3.3589020279616575,-1.875577853356276,0.6681708528041489,0.512017840983873,2.1683719142326474,1.542866854088127
2007,46,sj,2007-11-12,26,11.82468598098555,3.7065812203741597,-3.8706157642140506,2.7507538592976193,4.140560301809516,-2.056845450019481,1.34378247695324,0.46880780530563615,-0.2458645734665663,2.741871189366252
2007,47,sj,2007-11-19,33,11.180488579844877,4.411268354499664,-4.000730787803854,1.9512016735649116,4.863231531771834,-1.3027572468617998,0.977024292137907,1.8372957104590453,-1.888500721584655,0.4929611345200415
2007,48,sj,2007-11-26,29,8.866489175071115,7.091567776332677,-4.545867707844288,2.6471596054444637,4.320954151404278,-1.9065201956733766,-1.677003249007829,0.3167095801204367,-0.7043324544959846,-1.7980694740691787
2007,49,sj,2007-12-03,17,7.317311563999073,8.238843167966875,-5.122086511931271,0.735433087937801,4.91199101707909,-0.4435012567175109,-2.839203616948921,1.3799190231015581,0.13646585705630604,-2.540536763896292
2007,50,sj,2007-12-10,12,5.86858944570307,9.515999871397623,-5.516554872965604,-1.0812178367397476,4.669529357200043,-0.3350273250508255,-2.245475103098796,1.2211538927048795,0.10063605721315062,0.13540148897672474
2007,51,sj,2007-12-17,13,4.118253404552701,10.50144410754839,-5.9303626918405685,-1.9421161455325648,4.602487199081308,1.9144162752563874,-1.5773631126647465,1.3902399002797445,-1.4154465198413175,1.8594053507992772
2007,52,sj,2007-12-24,17,2.119285685872064,11.414375404419644,-5.480017890634028,-2.028104034585988,3.5807185103414327,-3.57048266405555,0.43808024017827624,-0.47656590556708084,-2.075266152127392,1.036081928838329
2008,1,sj,2008-01-01,15,0.11413061549595413,11.971512253127651,-5.751700339245145,-2.1534044809132347,2.6691421116961003,-2.4729372476541243,-0.7501110896242962,0.6187598986935742,-1.4928720800144855,-1.736213248890246
2008,2,sj,2008-01-08,14,-1.900254464215319,12.513951178780344,-5.730648082616268,-2.1157633780131793,1.56434240527429,-1.9124607685915216,-1.375489939733138,3.2555356591674744,-1.0155277066038537,-3.2291485065986922
2008,3,sj,2008-01-15,15,-4.541969179637005,12.612402773545703,-5.7959516101529465,-0.8137790424746638,-0.15155519434723422,-3.199778614810505,-1.9789375232246584,2.2322787556052326,1.742458264727754,-0.7041872175818551
2008,4,sj,2008-01-22,10,-6.068277128299078,11.867781039647381,-7.295908033161254,-2.4706217859869937,-0.27242694030740255,2.077402920590193,-1.345307220246165,4.7427915092922,1.1060408430230102,1.621752311556969
